PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,GoalX,GoalY,GoalZ
0.1144068,43.30054,2.944751,-152.9254,1.182733,6.482306,2.458814E-05,-0.09968951,3.000016
0.1310659,42.77686,2.955038,-152.7824,2.677608,3.069742,2.458814E-05,-0.09968951,3.000016
0.1402659,42.64742,2.960086,-152.635,3.199,0.628017,2.458814E-05,-0.09968951,3.000016
0.1590492,42.57611,2.968868,-152.2863,3.530522,354.8594,2.458814E-05,-0.09968951,3.000016
0.1679374,42.55043,2.972185,-152.1413,3.177368,352.0202,2.458814E-05,-0.09968951,3.000016
0.1761945,42.49116,2.974686,-152.1307,2.67476,349.3766,2.458814E-05,-0.09968951,3.000016
0.1898132,42.1445,2.977428,-152.3278,1.381709,345.4483,2.458814E-05,-0.09968951,3.000016
0.1950369,41.81289,2.977692,-152.5348,0.6005189,344.3099,2.458814E-05,-0.09968951,3.000016
0.1990768,41.35632,2.977355,-152.7507,359.8301,343.8181,2.458814E-05,-0.09968951,3.000016
0.2036027,40.06927,2.974992,-153.1744,358.312,344.7481,2.458814E-05,-0.09968951,3.000016
0.2040651,39.25391,2.973171,-153.3017,357.6273,346.0805,2.458814E-05,-0.09968951,3.000016
0.2015201,37.36535,2.968613,-153.4047,356.765,350.1399,2.458814E-05,-0.09968951,3.000016
0.1986211,36.32158,2.966015,-153.361,356.4951,352.7808,2.458814E-05,-0.09968951,3.000016
0.1949122,35.29006,2.963561,-153.2808,356.5662,355.3977,2.458814E-05,-0.09968951,3.000016
0.1858153,33.3075,2.959547,-153.0356,357.549,0.3966364,2.458814E-05,-0.09968951,3.000016
0.1811387,32.42008,2.958186,-152.8558,358.2036,2.381196,2.458814E-05,-0.09968951,3.000016
0.1768017,31.62436,2.957331,-152.7118,359.0248,3.86438,2.458814E-05,-0.09968951,3.000016
0.1695718,30.21707,2.956592,-152.4793,0.6505619,5.82663,2.458814E-05,-0.09968951,3.000016
0.1668976,29.60021,2.956666,-152.3807,1.453449,6.313251,2.458814E-05,-0.09968951,3.000016
0.164212,28.57164,2.957269,-152.2411,2.697567,5.998391,2.458814E-05,-0.09968951,3.000016
0.1642715,28.17466,2.957728,-152.1324,3.059127,5.124044,2.458814E-05,-0.09968951,3.000016
0.1651167,27.84035,2.958162,-152.0571,3.330017,3.86096,2.458814E-05,-0.09968951,3.000016
0.1682363,27.24819,2.958044,-152.0362,3.189185,1.062272,2.458814E-05,-0.09968951,3.000016
0.1701607,26.95798,2.95741,-152.008,2.615262,359.683,2.458814E-05,-0.09968951,3.000016
0.1721865,26.67269,2.956394,-151.9894,1.709608,358.3183,2.458814E-05,-0.09968951,3.000016
0.1756176,25.99544,2.953296,-152.2048,359.6093,356.2696,2.458814E-05,-0.09968951,3.000016
0.1766578,25.58335,2.951472,-152.3327,358.5772,355.735,2.684674E-05,-0.09968079,3.000012
0.1771933,25.12143,2.949512,-152.4661,357.5564,355.5223,2.654345E-05,-0.09968035,3.000011
0.1757493,24.34408,2.947048,-152.8292,358.6637,356.448,1.916999E-05,-0.09967712,3.000015
0.1744131,23.94633,2.945721,-153.019,359.6597,357.4005,-5.697017E-06,-0.09967366,3.000001
0.1706773,23.00998,2.942576,-153.4645,1.583145,0.2295821,3.009848E-05,-0.09970515,3.000022
0.1687387,22.52964,2.94061,-153.6877,2.202471,1.79797,2.884865E-05,-0.09971198,3.000022
0.1668516,22.10095,2.938823,-153.8042,2.909683,3.248979,2.687704E-05,-0.09972233,3.000019
0.1640908,21.38586,2.935647,-153.7575,4.17757,5.470078,-0.0001024236,-0.09968878,2.999883
0.163993,21.16748,2.934426,-153.8415,4.882512,5.883342,-7.203966E-05,-0.09967022,2.999959
0.1648971,21.02655,2.933178,-153.9251,5.451272,5.811693,-8.647796E-06,-0.09970698,3.000001
0.1680859,20.9242,2.93144,-153.7322,6.497519,4.878753,2.688589E-05,-0.09976207,2.999956
0.1701992,20.94297,2.930562,-153.5037,6.839419,4.211574,3.661891E-05,-0.09976347,2.999929
0.172546,21.00585,2.929603,-153.2284,7.0719,3.479563,3.715721E-05,-0.09976479,2.999927
0.1780149,21.25658,2.927151,-152.6011,7.102958,1.782794,2.40081E-05,-0.09975331,2.999944
0.1810067,21.44887,2.925677,-152.2897,6.97222,0.8265101,1.52248E-05,-0.09974076,2.999936
0.1872863,21.88837,2.921786,-151.8287,6.469709,358.9646,6.831484E-06,-0.09973304,2.999961
0.1904163,22.11384,2.919249,-151.6982,6.0603,358.2047,9.130221E-06,-0.09973498,2.999967
0.1935247,22.33541,2.916213,-151.656,5.472991,357.5815,9.375857E-06,-0.0997344,2.999972
0.1994835,22.76994,2.908695,-151.8428,3.84657,356.7734,1.357286E-05,-0.09973803,2.999988
0.2022007,22.94068,2.904082,-152.1223,2.877037,356.7508,1.83857E-05,-0.09974381,2.999997
0.2070376,23.15512,2.893568,-152.8585,0.6470606,357.3346,2.39769E-05,-0.09974556,3.00001
0.2088917,23.18361,2.887994,-153.2065,359.5441,358.0892,2.323254E-05,-0.09974521,3.000009
0.2103712,23.16171,2.882297,-153.5337,358.4469,359.1489,2.198946E-05,-0.09974432,3.000008
0.2126227,23.12573,2.871924,-154.156,357.2755,1.223711,2.717599E-05,-0.09974378,3.00001
0.2135952,23.14273,2.867496,-154.37,357.0243,2.087346,2.710219E-05,-0.09974369,3.000009
0.2145782,23.19228,2.863675,-154.4945,356.9397,2.786844,2.685515E-05,-0.09974352,3.000009
0.2167712,23.38451,2.857939,-154.4947,357.2731,3.700896,2.680253E-05,-0.0997434,3.000009
0.2180581,23.53451,2.856183,-154.3361,357.7746,3.839443,2.686516E-05,-0.09974341,3.000009
0.2213742,23.94539,2.854213,-153.8642,359.0988,3.475455,2.694875E-05,-0.09974349,3.000009
0.2236531,24.22565,2.853693,-153.6251,359.7485,2.814633,2.691103E-05,-0.09974349,3.000009
0.2263055,24.55657,2.853382,-153.3793,0.3882211,1.838794,2.691057E-05,-0.09974347,3.000009
0.2323391,25.32057,2.852701,-152.8466,1.296102,359.2734,2.690894E-05,-0.09974348,3.000009
0.235446,25.69987,2.85187,-152.5643,1.229632,358.0081,2.6881E-05,-0.09974349,3.000009
0.2381908,26.02292,2.850801,-152.2862,1.158478,357.0746,2.690172E-05,-0.09974347,3.000009
0.2424903,26.49719,2.847899,-151.7408,1.008862,356.1905,2.691592E-05,-0.09974346,3.000009
0.2440227,26.64817,2.846056,-151.4726,0.9335781,356.2332,2.690824E-05,-0.09974347,3.000009
0.2458805,26.78105,2.841607,-150.9431,0.7895147,357.2719,2.688984E-05,-0.09974349,3.000009
0.2462501,26.76572,2.839025,-150.6811,0.7235548,358.2616,2.689729E-05,-0.09974349,3.000009
0.2465449,26.71693,2.836048,-150.5146,0.5016156,359.4025,2.689729E-05,-0.09974349,3.000009
0.2474995,26.62583,2.829203,-150.7474,0.0973823,1.654557,2.689729E-05,-0.09974349,3.000009
0.2482705,26.58386,2.825444,-151.1436,359.9,2.763293,2.689729E-05,-0.09974349,3.000009
0.2494104,26.59536,2.82194,-151.5327,359.6982,3.540637,2.689729E-05,-0.09974349,3.000009
0.2529918,26.77147,2.815852,-152.2938,359.2905,4.114407,2.689729E-05,-0.09974349,3.000009
0.255462,26.9339,2.813311,-152.6683,359.089,3.917382,2.689729E-05,-0.09974349,3.000009
0.2616324,27.40674,2.809225,-153.4109,358.701,2.571664,2.689729E-05,-0.09974349,3.000009
0.2652017,27.71851,2.807639,-153.781,358.5184,1.429341,2.689729E-05,-0.09974349,3.000009
0.2687316,28.0625,2.806499,-154.0626,358.51,0.1405602,2.689729E-05,-0.09974349,3.000009
0.2751133,28.77908,2.805214,-154.3335,358.9944,357.4517,2.689729E-05,-0.09974349,3.000009
0.2776495,29.06293,2.804536,-154.4111,359.3164,356.5277,2.689729E-05,-0.09974349,3.000009
0.2813132,29.4591,2.802652,-154.553,359.9532,355.6622,2.689729E-05,-0.09974349,3.000009
0.2824323,29.57116,2.801409,-154.6211,0.2672093,355.7142,2.689729E-05,-0.09974349,3.000009
0.2830896,29.62658,2.799949,-154.6897,0.5778456,356.085,2.689729E-05,-0.09974349,3.000009
0.2831257,29.57255,2.796369,-154.8349,1.187491,357.7703,2.689729E-05,-0.09974349,3.000009
0.2826859,29.50129,2.794322,-154.8184,1.309457,358.917,2.689729E-05,-0.09974349,3.000009
0.2820566,29.41384,2.792144,-154.7049,1.256278,0.2095765,2.689729E-05,-0.09974349,3.000009
0.2807662,29.26782,2.788238,-153.9891,0.9785349,2.587229,2.689729E-05,-0.09974349,3.000009
0.2806474,29.25864,2.786432,-153.5793,0.7670779,3.360789,2.689729E-05,-0.09974349,3.000009
0.2818597,29.39308,2.783398,-152.7665,0.3611428,3.935429,2.689729E-05,-0.09974349,3.000009
0.2832096,29.53461,2.782233,-152.3659,0.1619916,3.742932,2.689729E-05,-0.09974349,3.000009
0.2850224,29.72531,2.781318,-151.9704,359.9624,3.234795,2.689729E-05,-0.09974349,3.000009
0.2897817,30.25655,2.780211,-151.1994,359.5537,1.28413,2.689729E-05,-0.09974349,3.000009
0.2924438,30.56503,2.779869,-150.9287,359.5136,0.00587364,2.689729E-05,-0.09974349,3.000009
0.2951703,30.87304,2.779269,-150.8532,359.4801,358.7389,2.689729E-05,-0.09974349,3.000009
0.3001818,31.43189,2.777296,-151.087,359.446,356.5582,2.689729E-05,-0.09974349,3.000009
0.3020242,31.62665,2.776032,-151.2025,359.4317,355.9618,2.689729E-05,-0.09974349,3.000009
0.3042983,31.84487,2.772911,-151.4303,359.4057,355.7404,2.689729E-05,-0.09974349,3.000009
0.30473,31.86909,2.771056,-151.5424,359.3926,356.1089,2.689729E-05,-0.09974349,3.000009
0.3047099,31.83809,2.769019,-151.6533,359.3785,356.7926,2.689729E-05,-0.09974349,3.000009
0.3034351,31.61744,2.764467,-151.8711,359.3456,359.0932,2.689729E-05,-0.09974349,3.000009
0.3023918,31.46643,2.762045,-152.0781,359.4995,0.5435688,2.689729E-05,-0.09974349,3.000009
0.3014472,31.33818,2.759716,-152.3911,359.8183,1.820139,2.689729E-05,-0.09974349,3.000009
0.3005835,31.24479,2.755713,-153.0239,0.4299884,3.386518,2.689729E-05,-0.09974349,3.000009
0.3008181,31.27584,2.754049,-153.3401,0.7266068,3.682862,2.689729E-05,-0.09974349,3.000009
0.3027895,31.48803,2.751315,-153.9634,1.31048,3.317823,2.689729E-05,-0.09974349,3.000009
0.3045105,31.66875,2.750173,-154.2675,1.601189,2.662688,2.689729E-05,-0.09974349,3.000009
0.306523,31.86616,2.74909,-154.4572,1.723441,1.852485,2.689729E-05,-0.09974349,3.000009
0.311171,32.31363,2.746979,-154.5167,1.458271,359.7704,2.689729E-05,-0.09974349,3.000009
0.3134085,32.54653,2.74611,-154.3083,1.229265,358.6599,2.689729E-05,-0.09974349,3.000009
0.3154195,32.75941,2.745111,-154.0108,0.8223075,357.7195,2.689729E-05,-0.09974349,3.000009
0.3183097,33.01801,2.74252,-153.4386,0.01047826,356.8266,2.689729E-05,-0.09974349,3.000009
0.3191508,33.06347,2.740945,-153.1592,359.6089,356.8675,2.689729E-05,-0.09974349,3.000009
0.3196154,32.98983,2.737324,-152.6024,358.8224,357.9075,2.689729E-05,-0.09974349,3.000009
0.3192688,32.87334,2.735329,-152.3207,358.4402,358.9003,2.689729E-05,-0.09974349,3.000009
0.3186724,32.75849,2.733612,-152.0419,358.4038,359.8842,2.689729E-05,-0.09974349,3.000009
0.3172067,32.55388,2.730963,-151.6255,359.1867,1.657429,2.689729E-05,-0.09974349,3.000009
0.3167228,32.4828,2.72987,-151.5877,359.8313,2.287623,2.689729E-05,-0.09974349,3.000009
0.3169001,32.50006,2.728337,-151.525,1.101719,2.574368,2.689729E-05,-0.09974349,3.000009
0.3176294,32.58675,2.727811,-151.4931,1.727378,2.237427,2.689729E-05,-0.09974349,3.000009
0.3188006,32.7058,2.727063,-151.542,2.180116,1.746832,2.689729E-05,-0.09974349,3.000009
0.3222181,33.00531,2.7247,-151.7845,2.408229,0.4697205,2.689729E-05,-0.09974349,3.000009
0.3242396,33.15193,2.723015,-151.8845,2.018201,359.8396,2.689729E-05,-0.09974349,3.000009
0.3263984,33.2973,2.721001,-151.9804,1.296264,359.2148,2.689729E-05,-0.09974349,3.000009
0.3303653,33.46543,2.716075,-152.3737,359.555,358.6176,2.689729E-05,-0.09974349,3.000009
0.3318655,33.47042,2.71343,-152.5693,358.6978,358.7966,2.689729E-05,-0.09974349,3.000009
0.3341705,33.44534,2.708421,-153.1441,357.6916,359.4536,2.689729E-05,-0.09974349,3.000009
0.3349674,33.43213,2.706452,-153.4344,357.6982,359.7749,2.689729E-05,-0.09974349,3.000009
0.3359672,33.40305,2.703632,-154.039,358.7133,0.4110786,2.689729E-05,-0.09974349,3.000009
0.3363481,33.42218,2.702828,-154.2567,359.5429,0.5713432,2.689729E-05,-0.09974349,3.000009
0.3366099,33.44169,2.70236,-154.2827,0.3557008,0.733262,2.689729E-05,-0.09974349,3.000009
0.3371507,33.50269,2.702036,-153.854,1.770334,0.8839141,2.689729E-05,-0.09974349,3.000009
0.3377188,33.56197,2.701888,-153.4873,2.209168,0.7109595,2.689729E-05,-0.09974349,3.000009
0.3394806,33.67623,2.700574,-152.7217,2.063576,0.3656363,2.689729E-05,-0.09974349,3.000009
0.3406509,33.73075,2.69942,-152.3271,1.485847,0.1979512,2.689729E-05,-0.09974349,3.000009
0.3419814,33.78408,2.697976,-151.9274,0.5759518,0.03684805,2.689729E-05,-0.09974349,3.000009
0.3450584,33.89068,2.694273,-151.7207,358.8119,359.7332,2.689729E-05,-0.09974349,3.000009
0.3464871,33.92605,2.692297,-151.8166,358.1221,359.7408,2.689729E-05,-0.09974349,3.000009
0.3477068,33.96073,2.690665,-151.9202,357.7761,359.7471,2.689729E-05,-0.09974349,3.000009
0.3494998,34.02597,2.688484,-152.15,358.1016,359.7583,2.689729E-05,-0.09974349,3.000009
0.3500904,34.05686,2.68791,-152.2763,358.7664,359.7646,2.689729E-05,-0.09974349,3.000009
0.3507994,34.10049,2.68728,-152.6446,0.9200813,359.9429,2.689729E-05,-0.09974349,3.000009
0.3512281,34.11368,2.686657,-152.8699,1.729566,0.1154716,2.689729E-05,-0.09974349,3.000009
0.3518252,34.12619,2.685721,-153.0842,2.19347,0.2884593,2.689729E-05,-0.09974349,3.000009
0.3536012,34.14762,2.682837,-153.4716,2.098625,0.6298969,2.689729E-05,-0.09974349,3.000009
0.3547919,34.15706,2.680908,-153.6409,1.546862,0.7960172,2.689729E-05,-0.09974349,3.000009
0.3577082,34.23381,2.677179,-153.6651,359.9448,0.6368976,2.689729E-05,-0.09974349,3.000009
0.3591295,34.28224,2.675675,-153.4368,359.0618,0.480654,2.689729E-05,-0.09974349,3.000009
0.3605215,34.36433,2.674577,-153.1243,358.3506,0.1715928,2.689729E-05,-0.09974349,3.000009
0.3627573,34.52384,2.673416,-152.5469,357.9518,359.5683,2.689729E-05,-0.09974349,3.000009
0.3635536,34.60123,2.673343,-152.2746,358.2578,359.2706,2.689729E-05,-0.09974349,3.000009
0.3641224,34.67786,2.673569,-152.0084,358.8961,358.9735,2.689729E-05,-0.09974349,3.000009
0.3645654,34.74158,2.673757,-151.6739,0.5009737,359.0133,2.689729E-05,-0.09974349,3.000009
0.3646142,34.71344,2.673421,-151.606,1.130079,359.3493,2.689729E-05,-0.09974349,3.000009
0.3648871,34.5897,2.671673,-151.6575,1.709511,0.331679,2.689729E-05,-0.09974349,3.000009
0.3652856,34.52824,2.670337,-151.667,1.49027,0.8151326,2.689729E-05,-0.09974349,3.000009
0.3660265,34.50111,2.668755,-151.7629,1.108278,1.136191,2.689729E-05,-0.09974349,3.000009
0.3685369,34.55014,2.665011,-152.2087,359.8605,1.291219,2.689729E-05,-0.09974349,3.000009
0.3702448,34.6453,2.663249,-152.4733,359.1643,0.9652499,2.689729E-05,-0.09974349,3.000009
0.3720835,34.75941,2.661622,-152.8433,358.6491,0.4782357,2.689729E-05,-0.09974349,3.000009
0.3752604,34.98454,2.659351,-153.6138,358.6508,359.5134,2.689729E-05,-0.09974349,3.000009
0.3764354,35.06036,2.658635,-153.9045,358.9857,359.2012,2.689729E-05,-0.09974349,3.000009
0.3778323,35.10603,2.657875,-154.1947,0.1323026,359.0718,2.689729E-05,-0.09974349,3.000009
0.3781815,35.11211,2.657845,-154.0995,0.7644082,359.0881,2.689729E-05,-0.09974349,3.000009
0.3783666,35.09996,2.657716,-153.9079,1.215426,359.2611,2.689729E-05,-0.09974349,3.000009
0.3785782,35.03933,2.656891,-153.3295,1.423102,359.9117,2.689729E-05,-0.09974349,3.000009
0.3788927,35.00875,2.656003,-153.0303,1.023375,0.2327874,2.689729E-05,-0.09974349,3.000009
0.3801032,35.00103,2.653797,-152.4096,359.5699,0.5556929,2.689729E-05,-0.09974349,3.000009
0.3809819,35.04244,2.652845,-152.2063,359.0267,0.4006439,2.689729E-05,-0.09974349,3.000009
0.3819678,35.10237,2.652011,-152.1088,358.6612,0.08717293,2.689729E-05,-0.09974349,3.000009
0.3834194,35.21936,2.651268,-151.9481,358.9468,359.4693,2.689729E-05,-0.09974349,3.000009
0.3838861,35.25842,2.651004,-151.9708,359.4291,359.3224,2.689729E-05,-0.09974349,3.000009
0.3841951,35.27869,2.650667,-152.0917,0.0812399,359.3362,2.689729E-05,-0.09974349,3.000009
0.3847772,35.21624,2.648998,-152.6097,0.8786135,359.8464,2.689729E-05,-0.09974349,3.000009
0.3851932,35.16814,2.647723,-152.9032,0.8512354,0.1789032,2.689729E-05,-0.09974349,3.000009
0.386447,35.09303,2.644733,-153.3526,359.9502,0.6697155,2.689729E-05,-0.09974349,3.000009
0.3874041,35.11918,2.643431,-153.522,359.42,0.5103108,2.689729E-05,-0.09974349,3.000009
0.3883506,35.17959,2.642507,-153.6021,359.0598,0.1928855,2.689729E-05,-0.09974349,3.000009
0.3898556,35.33212,2.641682,-153.4931,358.8387,359.4139,2.689729E-05,-0.09974349,3.000009
0.3901475,35.35527,2.641642,-153.3017,358.9726,359.2716,2.689729E-05,-0.09974349,3.000009
0.3901264,35.34358,2.641831,-153.0192,359.2672,359.291,2.689729E-05,-0.09974349,3.000009
0.3892083,35.20055,2.642505,-152.2822,0.173873,359.9605,2.689729E-05,-0.09974349,3.000009
0.3887574,35.10519,2.642491,-152.1161,0.6339767,0.4459786,2.689729E-05,-0.09974349,3.000009
0.3887627,35.01994,2.641815,-152.0622,1.051337,0.9271958,2.689729E-05,-0.09974349,3.000009
0.3892651,35.0284,2.641147,-152.1685,1.010276,0.9276339,2.689729E-05,-0.09974349,3.000009
0.3900993,35.07047,2.640263,-152.3622,0.8050825,0.7697691,2.689729E-05,-0.09974349,3.000009
0.392646,35.25638,2.637882,-153.0154,359.9136,359.9801,2.689729E-05,-0.09974349,3.000009
0.3938804,35.36657,2.636889,-153.1958,359.3862,359.5086,2.689729E-05,-0.09974349,3.000009
0.3954205,35.48161,2.635584,-153.2819,358.8348,359.0577,2.689729E-05,-0.09974349,3.000009
0.3956994,35.48606,2.635286,-153.1854,358.8059,359.077,2.689729E-05,-0.09974349,3.000009
0.3956507,35.45552,2.635223,-152.9966,358.9394,359.2573,2.689729E-05,-0.09974349,3.000009
0.3948738,35.36156,2.635834,-152.5482,0.03769469,359.7686,2.689729E-05,-0.09974349,3.000009
0.3943403,35.26535,2.635924,-152.3779,0.4984612,0.2564433,2.689729E-05,-0.09974349,3.000009
0.3940809,35.20478,2.6358,-152.3021,0.7917839,0.5799279,2.689729E-05,-0.09974349,3.000009
0.3944981,35.18689,2.634891,-152.421,0.8785884,0.7439326,2.689729E-05,-0.09974349,3.000009
0.3951828,35.22869,2.63411,-152.6128,0.6752143,0.5875843,2.689729E-05,-0.09974349,3.000009
0.3971201,35.36535,2.632206,-152.9685,359.6064,359.9564,2.689729E-05,-0.09974349,3.000009
0.398062,35.46008,2.631574,-153.1579,359.4189,359.4847,2.689729E-05,-0.09974349,3.000009
0.3987053,35.51961,2.631158,-153.2541,359.3968,359.1779,2.689729E-05,-0.09974349,3.000009
0.3990644,35.53366,2.630932,-153.1642,359.8381,359.0528,2.689729E-05,-0.09974349,3.000009
0.3988069,35.4704,2.630786,-153.0742,0.1362148,359.3892,2.689729E-05,-0.09974349,3.000009
0.397894,35.24181,2.629969,-152.8931,0.3892243,0.6855251,2.689729E-05,-0.09974349,3.000009
0.3977826,35.18267,2.62955,-152.7991,0.3475558,1.004979,2.689729E-05,-0.09974349,3.000009
0.3984724,35.22363,2.629105,-152.6138,0.2657161,0.6808834,2.689729E-05,-0.09974349,3.000009
0.3992361,35.32314,2.62907,-152.523,0.2245181,0.04374276,2.689729E-05,-0.09974349,3.000009
0.4000091,35.3879,2.628715,-152.5248,0.01980784,359.5728,2.689729E-05,-0.09974349,3.000009
0.4007743,35.3574,2.627636,-152.5305,359.6165,359.5987,2.689729E-05,-0.09974349,3.000009
0.4008873,35.29748,2.626966,-152.6326,359.5918,359.9289,2.689729E-05,-0.09974349,3.000009
0.4008633,35.23829,2.626549,-152.7442,359.9036,0.2560337,2.689729E-05,-0.09974349,3.000009
0.4014099,35.24621,2.626069,-152.864,0.34413,0.107408,2.689729E-05,-0.09974349,3.000009
0.4018705,35.25955,2.625631,-152.8617,0.1382171,359.9548,2.689729E-05,-0.09974349,3.000009
0.402866,35.28672,2.62455,-152.8493,359.399,359.6542,2.689729E-05,-0.09974349,3.000009
0.4031324,35.30013,2.624387,-152.8564,359.5395,359.506,2.689729E-05,-0.09974349,3.000009
0.403115,35.27906,2.624428,-152.771,359.8411,359.5193,2.689729E-05,-0.09974349,3.000009
0.402576,35.09866,2.62395,-152.6972,0.2729049,0.3389478,2.689729E-05,-0.09974349,3.000009
0.4025674,35.04612,2.623664,-152.7077,0.404464,0.503034,2.689729E-05,-0.09974349,3.000009
0.4028319,35.04703,2.623487,-152.7181,0.534707,0.3465565,2.689729E-05,-0.09974349,3.000009
0.4037898,35.04901,2.622417,-152.7044,359.7843,0.03808593,2.689729E-05,-0.09974349,3.000009
0.4042082,35.05041,2.622011,-152.7038,359.584,359.8862,2.689729E-05,-0.09974349,3.000009
0.4044997,35.01904,2.621895,-152.6301,0.02264867,359.7465,2.689729E-05,-0.09974349,3.000009
0.4042722,34.9339,2.621812,-152.549,0.3200147,0.07567892,2.689729E-05,-0.09974349,3.000009
0.4041736,34.84986,2.62149,-152.4589,0.2780596,0.4013394,2.689729E-05,-0.09974349,3.000009
0.4047939,34.80545,2.620597,-152.4589,359.8696,0.4075508,2.689729E-05,-0.09974349,3.000009
0.4053768,34.82881,2.620276,-152.5615,359.8414,0.09220569,2.689729E-05,-0.09974349,3.000009
0.4065218,34.85984,2.619595,-152.9631,0.1341754,359.473,2.689729E-05,-0.09974349,3.000009
0.4067118,34.79572,2.619058,-153.1605,0.2788557,359.6463,2.689729E-05,-0.09974349,3.000009
0.4067585,34.71367,2.61847,-153.2562,0.2474113,359.9772,2.689729E-05,-0.09974349,3.000009
0.4067031,34.57171,2.617906,-152.9606,359.9928,0.4679734,2.689729E-05,-0.09974349,3.000009
0.4069934,34.56406,2.617799,-152.7641,359.7816,0.312143,2.689729E-05,-0.09974349,3.000009
0.4075146,34.60958,2.617835,-152.5707,359.5715,359.8396,2.689729E-05,-0.09974349,3.000009
0.4079823,34.6469,2.618265,-152.208,359.8239,359.2274,2.689729E-05,-0.09974349,3.000009
0.4078085,34.58589,2.618286,-152.029,359.9478,359.403,2.689729E-05,-0.09974349,3.000009
0.4077994,34.4663,2.617456,-152.2507,0.2277671,359.7486,2.689729E-05,-0.09974349,3.000009
0.4078627,34.37325,2.616575,-152.5471,0.2070811,0.07920524,2.689729E-05,-0.09974349,3.000009
0.4081737,34.31565,2.615499,-152.9307,0.02170771,0.2466442,2.689729E-05,-0.09974349,3.000009
0.4089968,34.27483,2.613892,-153.3939,359.475,0.09602696,2.689729E-05,-0.09974349,3.000009
0.4092461,34.27186,2.61358,-153.386,359.2778,359.9437,2.689729E-05,-0.09974349,3.000009
0.4092305,34.23446,2.613504,-153.2876,359.2458,359.9535,2.689729E-05,-0.09974349,3.000009
0.4086677,34.12658,2.614104,-153.0231,0.01669232,0.1313534,2.689729E-05,-0.09974349,3.000009
